DEVICE;BOARD;FUNCTION;DATA_TYPE;OPT_FLAG;MV_SIZE;InputGenerationTime;ProfilingTime;SimulationTime;FramaCExecutionTime;TotalExecutionTime
Leon3;Leon3;bellmanford;double;optO1-03;32x32;0.2893862620694563;21.504295252030715;9.469424747978335;117.19879986299202;1141.698791716015
Leon3;Leon3;bellmanford;double;optO3-03;32x32;0.2893862620694563;25.9679764440516;14.365253083989955;117.19879986299202;1654.9595575759886
Leon3;Leon3;bellmanford;double;optO2-08;32x32;0.2893862620694563;25.300968962023035;12.645522904000243;117.19879986299202;1466.5871636969969
Leon3;Leon3;bellmanford;double;optO1-01;32x32;0.2893862620694563;20.93289692106191;9.19814637908712;117.19879986299202;1080.5181192229502
Leon3;Leon3;bellmanford;double;optO3-02;32x32;0.2893862620694563;25.4591044629924;13.387655923957936;117.19879986299202;1614.5764454109594
Leon3;Leon3;bellmanford;double;optO1-00;32x32;0.2893862620694563;20.90888390992768;9.24971210595686;117.19879986299202;1050.3152373649646
Leon3;Leon3;bellmanford;double;optO2-07;32x32;0.2893862620694563;21.20267117093317;10.088759740930982;117.19879986299202;1428.5804215109674
Leon3;Leon3;bellmanford;float;optO5-Ofast;32x32;0.2623665229184553;27.31930067797657;11.541600528988056;115.6550668469863;873.8312494209968
Leon3;Leon3;bellmanford;float;optO2-09;32x32;0.2623665229184553;21.81108157406561;9.863038187962957;115.6550668469863;583.053750467021
Leon3;Leon3;bellmanford;float;optO3-05;32x32;0.2623665229184553;24.127982313046232;11.475163956987672;115.6550668469863;803.4051128539722
Leon3;Leon3;bellmanford;float;optO6-Og;32x32;0.2623665229184553;20.279331855941564;8.412006690981798;115.6550668469863;902.571431866032
Leon3;Leon3;bellmanford;float;optO4-Os;32x32;0.2623665229184553;21.971576295094565;9.469637106056323;115.6550668469863;834.9030379760079
Leon3;Leon3;bellmanford;float;optO2-05;32x32;0.2623665229184553;25.379727603984065;12.552012086031027;115.6550668469863;447.79259487998206
Leon3;Leon3;bellmanford;float;optO3-01;32x32;0.2623665229184553;25.515337874065157;12.758650921983644;115.6550668469863;656.7612533159554
Leon3;Leon3;bellmanford;float;optO3-04;32x32;0.2623665229184553;24.474037976935502;11.526592175010592;115.6550668469863;767.7486555089708
Leon3;Leon3;bellmanford;float;optO2-00;32x32;0.2623665229184553;21.82276045007165;9.61740069591906;115.6550668469863;268.1926561279688
Leon3;Leon3;bellmanford;float;optO3-00;32x32;0.2623665229184553;23.93806420499459;11.396349544986151;115.6550668469863;618.4389402449597
Leon3;Leon3;bellmanford;float;optO2-02;32x32;0.2623665229184553;25.11253549100365;12.023943856009282;115.6550668469863;341.7821611169493
Leon3;Leon3;bellmanford;float;optO2-03;32x32;0.2623665229184553;21.80186088802293;9.3411535610212;115.6550668469863;372.9747699509608
Leon3;Leon3;bellmanford;float;optO2-01;32x32;0.2623665229184553;24.616620316985063;11.721139390021564;115.6550668469863;304.5896193860099
Leon3;Leon3;bellmanford;float;optO2-06;32x32;0.2623665229184553;24.29024955094792;11.30634182097856;115.6550668469863;483.44499915104825
Leon3;Leon3;bellmanford;float;optO1-02;32x32;0.2623665229184553;20.94397816900164;8.87764470395632;115.6550668469863;206.1124126330251
Leon3;Leon3;bellmanford;float;optO1-03;32x32;0.2623665229184553;21.45617173204664;9.067271725041792;115.6550668469863;236.69727000105195
Leon3;Leon3;bellmanford;float;optO3-03;32x32;0.2623665229184553;25.261988907004707;12.575743080000391;115.6550668469863;731.7015290689887
Leon3;Leon3;bellmanford;float;optO2-08;32x32;0.2623665229184553;24.9559186140541;11.93154187896289;115.6550668469863;551.3204493219964
Leon3;Leon3;bellmanford;float;optO1-01;32x32;0.2623665229184553;21.241736565949395;8.873916351003572;115.6550668469863;176.22181782103144
Leon3;Leon3;bellmanford;float;optO3-02;32x32;0.2623665229184553;24.856449663988315;12.136478933040053;115.6550668469863;693.8088620880153
Leon3;Leon3;bellmanford;float;optO1-00;32x32;0.2623665229184553;21.01029144297354;9.102222781046294;115.6550668469863;146.05107147200033
Leon3;Leon3;bellmanford;float;optO2-07;32x32;0.2623665229184553;21.490813128999434;9.387907199910842;115.6550668469863;514.3745851089479
Arm;Arm;bellmanford;double;optO5-Ofast;32x32;0.2138952950481325;25.53110961895436;57.74723381688818;119.5768579680007;3863.1783463240135
Arm;Arm;bellmanford;double;optO2-09;32x32;0.2138952950481325;23.875751573010348;59.531684471992776;119.5768579680007;3182.473258306971
Arm;Arm;bellmanford;double;optO3-05;32x32;0.2138952950481325;25.11548506002873;58.33579225593712;119.5768579680007;3702.575757905957
Arm;Arm;bellmanford;double;optO6-Og;32x32;0.2138952950481325;20.363187426002696;53.1728642169619;119.5768579680007;3936.780206513941
Arm;Arm;bellmanford;double;optO4-Os;32x32;0.2138952950481325;21.884721623035148;55.31302284402773;119.5768579680007;3779.838077315944
Arm;Arm;bellmanford;double;optO2-05;32x32;0.2138952950481325;31.636587801971476;66.58177929196972;119.5768579680007;2837.8866091680247
Arm;Arm;bellmanford;double;optO3-01;32x32;0.2138952950481325;26.593934973003343;67.92177386092953;119.5768579680007;3360.431165045011
Arm;Arm;bellmanford;double;optO3-04;32x32;0.2138952950481325;26.067267070990056;57.74530189996585;119.5768579680007;3619.068886292982
Arm;Arm;bellmanford;double;optO2-00;32x32;0.2138952950481325;21.993256374960765;56.67524447489996;119.5768579680007;2369.3274278009776
Arm;Arm;bellmanford;double;optO3-00;32x32;0.2138952950481325;25.70822433696594;57.61947727098595;119.5768579680007;3265.857007200015
Arm;Arm;bellmanford;double;optO2-02;32x32;0.2138952950481325;27.863068004953675;65.46503308298998;119.5768579680007;2554.918878889992
Arm;Arm;bellmanford;double;optO2-03;32x32;0.2138952950481325;23.29988581303041;66.53748173697386;119.5768579680007;2644.8415534859523
Arm;Arm;bellmanford;double;optO2-01;32x32;0.2138952950481325;26.02317148202565;66.11891238798853;119.5768579680007;2461.530304861953
Arm;Arm;bellmanford;double;optO2-06;32x32;0.2138952950481325;25.44018400204368;60.94476761599071;119.5768579680007;2924.3363987919874
Arm;Arm;bellmanford;double;optO1-02;32x32;0.2138952950481325;23.53867088304833;58.15368923998904;119.5768579680007;2209.9233615100384
Arm;Arm;bellmanford;double;optO1-03;32x32;0.2138952950481325;21.21467897295952;59.39556276402436;119.5768579680007;2290.600546409958
Arm;Arm;bellmanford;double;optO3-03;32x32;0.2138952950481325;26.40719378297217;62.48137273895554;119.5768579680007;3535.1969691709382
Arm;Arm;bellmanford;double;optO2-08;32x32;0.2138952950481325;25.756823566975072;65.87819196505006;119.5768579680007;3099.00014006102
Arm;Arm;bellmanford;double;optO1-01;32x32;0.2138952950481325;20.8449499970302;56.74406926892698;119.5768579680007;2128.1650165480096
Arm;Arm;bellmanford;double;optO3-02;32x32;0.2138952950481325;25.743185732048005;60.01794037094805;119.5768579680007;3446.2520174999954
Arm;Arm;bellmanford;double;optO1-00;32x32;0.2138952950481325;21.484298281022348;56.762988333939575;119.5768579680007;2050.515152562992
Arm;Arm;bellmanford;double;optO2-07;32x32;0.2138952950481325;21.37128342001233;61.53900942904875;119.5768579680007;3007.307493311935
Arm;Arm;bellmanford;float;optO5-Ofast;32x32;0.283666247036308;28.141554228961468;51.34809838805813;115.50214947399218;1792.3400702619692
Arm;Arm;bellmanford;float;optO2-09;32x32;0.283666247036308;21.927874646964483;49.1261240770109;115.50214947399218;1165.9824330320116
Arm;Arm;bellmanford;float;optO3-05;32x32;0.283666247036308;25.040924167027697;51.13643914903514;115.50214947399218;1642.5271897469647
Arm;Arm;bellmanford;float;optO6-Og;32x32;0.283666247036308;20.87286105798557;39.13057743699756;115.50214947399218;1852.400291924947
Arm;Arm;bellmanford;float;optO4-Os;32x32;0.283666247036308;22.19442054000683;48.016179776983336;115.50214947399218;1712.7929581479402
Arm;Arm;bellmanford;float;optO2-05;32x32;0.283666247036308;34.47341830295045;59.929096957086585;115.50214947399218;868.427041937015
Arm;Arm;bellmanford;float;optO3-01;32x32;0.283666247036308;26.526048953994177;57.187378596980125;115.50214947399218;1326.7943110809429
Arm;Arm;bellmanford;float;optO3-04;32x32;0.283666247036308;25.59012978093233;52.56025396799669;115.50214947399218;1566.294706096989
Arm;Arm;bellmanford;float;optO2-00;32x32;0.283666247036308;21.93572705099359;48.09304631198757;115.50214947399218;462.4166953039821
Arm;Arm;bellmanford;float;optO3-00;32x32;0.283666247036308;25.27685542905237;51.70764572604094;115.50214947399218;1243.0240836569574
Arm;Arm;bellmanford;float;optO2-02;32x32;0.283666247036308;26.207605786970817;53.65329872793518;115.50214947399218;622.2663346469635
Arm;Arm;bellmanford;float;optO2-03;32x32;0.283666247036308;21.50014169095084;50.37518115597777;115.50214947399218;694.1995665780269
Arm;Arm;bellmanford;float;optO2-01;32x32;0.283666247036308;25.5407139910385;54.335632037953474;115.50214947399218;542.3500571169425
Arm;Arm;bellmanford;float;optO2-06;32x32;0.283666247036308;25.24437784694601;50.46118726395071;115.50214947399218;944.1896454879316
Arm;Arm;bellmanford;float;optO1-02;32x32;0.283666247036308;21.019183887983672;47.33582112798467;115.50214947399218;320.09666476992425
Arm;Arm;bellmanford;float;optO1-03;32x32;0.283666247036308;21.44642258691601;50.73675813002046;115.50214947399218;392.3336264840327
Arm;Arm;bellmanford;float;optO3-03;32x32;0.283666247036308;26.425035858992487;54.144300332991406;115.50214947399218;1488.088289927924
Arm;Arm;bellmanford;float;optO2-08;32x32;0.283666247036308;26.309792927931998;53.5953871399397;115.50214947399218;1094.868440681952
Arm;Arm;bellmanford;float;optO1-01;32x32;0.283666247036308;21.286493847961538;46.16722613899037;115.50214947399218;251.68184350198132
Arm;Arm;bellmanford;float;optO3-02;32x32;0.283666247036308;25.989636420970783;54.62287848000415;115.50214947399218;1407.463999161031
Arm;Arm;bellmanford;float;optO1-00;32x32;0.283666247036308;21.0504727170337;47.31342969601974;115.50214947399218;184.17248958302665
Arm;Arm;bellmanford;float;optO2-07;32x32;0.283666247036308;21.264594314037826;49.39380657998845;115.50214947399218;1014.9056424750016
Thumb;Thumb;bellmanford;double;optO5-Ofast;32x32;0.2734934970503673;24.70538231707178;17.665994800976478;118.28702378703748;2029.070156897069
Thumb;Thumb;bellmanford;double;optO2-09;32x32;0.2734934970503673;21.85698587098159;15.639842450036667;118.28702378703748;1688.222662862041
Thumb;Thumb;bellmanford;double;optO3-05;32x32;0.2734934970503673;24.52022295200732;17.521080525009893;118.28702378703748;1949.100121200085
Thumb;Thumb;bellmanford;double;optO6-Og;32x32;0.2734934970503673;20.36970201996155;13.116998844081536;118.28702378703748;2062.6878554980503
Thumb;Thumb;bellmanford;double;optO4-Os;32x32;0.2734934970503673;21.938657248974778;15.397285827901214;118.28702378703748;1986.548120332067
Thumb;Thumb;bellmanford;double;optO2-05;32x32;0.2734934970503673;25.18526686902624;18.85104615497403;118.28702378703748;1529.92618812609
Thumb;Thumb;bellmanford;double;optO3-01;32x32;0.2734934970503673;25.542838933994062;20.31574057310354;118.28702378703748;1776.4772963440046
Thumb;Thumb;bellmanford;double;optO3-04;32x32;0.2734934970503673;24.957384551060382;17.536116095026955;118.28702378703748;1906.925595036009
Thumb;Thumb;bellmanford;double;optO2-00;32x32;0.2734934970503673;22.395989234093577;15.836543402052484;118.28702378703748;1320.9614323370624
Thumb;Thumb;bellmanford;double;optO3-00;32x32;0.2734934970503673;24.72267321706749;17.395820955978706;118.28702378703748;1730.494530050084
Thumb;Thumb;bellmanford;double;optO2-02;32x32;0.2734934970503673;25.27269832591992;17.924898270051926;118.28702378703748;1406.413013852085
Thumb;Thumb;bellmanford;double;optO2-03;32x32;0.2734934970503673;21.17223259503953;15.415937690064313;118.28702378703748;1443.1164851650828
Thumb;Thumb;bellmanford;double;optO2-01;32x32;0.2734934970503673;24.481350182089955;17.556603964068927;118.28702378703748;1363.1103223270038
Thumb;Thumb;bellmanford;double;optO2-06;32x32;0.2734934970503673;24.193840088904835;17.201924163964577;118.28702378703748;1571.4203153540147
Thumb;Thumb;bellmanford;double;optO1-02;32x32;0.2734934970503673;21.20158388209529;13.95710754301399;118.28702378703748;1246.286294633057
Thumb;Thumb;bellmanford;double;optO1-03;32x32;0.2734934970503673;21.645514155970886;14.553636723896489;118.28702378703748;1282.6090705629904
Thumb;Thumb;bellmanford;double;optO3-03;32x32;0.2734934970503673;25.530907799955457;18.378604261088185;118.28702378703748;1864.293899551034
Thumb;Thumb;bellmanford;double;optO2-08;32x32;0.2734934970503673;24.77581494499464;17.89232681307476;118.28702378703748;1650.6127199400216
Thumb;Thumb;bellmanford;double;optO1-01;32x32;0.2734934970503673;21.64221401803661;15.32237610500306;118.28702378703748;1211.007552238996
Thumb;Thumb;bellmanford;double;optO3-02;32x32;0.2734934970503673;25.14663369092159;18.51155762700364;118.28702378703748;1820.257109328988
Thumb;Thumb;bellmanford;double;optO1-00;32x32;0.2734934970503673;20.829203868983317;14.42088417802006;118.28702378703748;1173.904697619029
Thumb;Thumb;bellmanford;double;optO2-07;32x32;0.2734934970503673;21.200596449896693;15.071460103034042;118.28702378703748;1607.8038723310456
Thumb;Thumb;bellmanford;float;optO5-Ofast;32x32;0.2087663629790768;27.50859670597129;15.856636810931375;115.82717773900367;987.6739366269904
Thumb;Thumb;bellmanford;float;optO2-09;32x32;0.2087663629790768;21.92496613098774;14.580843984964304;115.82717773900367;657.4196176850237
Thumb;Thumb;bellmanford;float;optO3-05;32x32;0.2087663629790768;24.268102013971657;16.546113475924358;115.82717773900367;908.3643439779988
Thumb;Thumb;bellmanford;float;optO6-Og;32x32;0.2087663629790768;20.41775170096662;11.72106133401394;115.82717773900367;1019.9441651640228
Thumb;Thumb;bellmanford;float;optO4-Os;32x32;0.2087663629790768;21.908738641999665;13.804735430981964;115.82717773900367;944.1776827640132
Thumb;Thumb;bellmanford;float;optO2-05;32x32;0.2087663629790768;25.413710105000064;16.64675138797611;115.82717773900367;503.2390264790738
Thumb;Thumb;bellmanford;float;optO3-01;32x32;0.2087663629790768;25.458994357963093;18.31273025006521;115.82717773900367;741.5502932710806
Thumb;Thumb;bellmanford;float;optO3-04;32x32;0.2087663629790768;24.304061888018623;16.391595051973127;115.82717773900367;867.4368132620584
Thumb;Thumb;bellmanford;float;optO2-00;32x32;0.2087663629790768;23.27203606197145;15.688246048986912;115.82717773900367;295.74347999703605
Thumb;Thumb;bellmanford;float;optO3-00;32x32;0.2087663629790768;24.3219238530146;15.779394369921649;115.82717773900367;697.6582753130933
Thumb;Thumb;bellmanford;float;optO2-02;32x32;0.2087663629790768;26.54064762603957;16.959923361078836;115.82717773900367;382.5876868630294
Thumb;Thumb;bellmanford;float;optO2-03;32x32;0.2087663629790768;21.554108959971927;13.885150545975192;115.82717773900367;418.14766672998667
Thumb;Thumb;bellmanford;float;optO2-01;32x32;0.2087663629790768;26.19913279893808;16.88672539498657;115.82717773900367;338.977923737024
Thumb;Thumb;bellmanford;float;optO2-06;32x32;0.2087663629790768;24.27920413890388;16.0033363730181;115.82717773900367;543.6561143180588
Thumb;Thumb;bellmanford;float;optO1-02;32x32;0.2087663629790768;22.52424507401884;12.882674965076149;115.82717773900367;221.3145414540777
Thumb;Thumb;bellmanford;float;optO1-03;32x32;0.2087663629790768;22.487078465055674;12.715034876950083;115.82717773900367;256.63289654708933
Thumb;Thumb;bellmanford;float;optO3-03;32x32;0.2087663629790768;25.754967677989043;17.259275638032705;115.82717773900367;826.6126021080418
Thumb;Thumb;bellmanford;float;optO2-08;32x32;0.2087663629790768;25.74054614501074;15.965116731007583;115.82717773900367;620.7914650220191
Thumb;Thumb;bellmanford;float;optO1-01;32x32;0.2087663629790768;22.38557656505145;13.232038160902448;115.82717773900367;185.7616458151024
Thumb;Thumb;bellmanford;float;optO3-02;32x32;0.2087663629790768;25.193706652964465;16.642312800046057;115.82717773900367;783.4927648170851
Thumb;Thumb;bellmanford;float;optO1-00;32x32;0.2087663629790768;21.03051392303314;12.950842694030143;115.82717773900367;150.0312601630576
Thumb;Thumb;bellmanford;float;optO2-07;32x32;0.2087663629790768;21.50881835899781;13.687325238017364;115.82717773900367;578.9747911880258
RiscV;RiscV;bellmanford;double;optO5-Ofast;32x32;0.2175219169585034;25.30709819693584;215.17470172804315;113.90528678707778;10482.63600990607
RiscV;RiscV;bellmanford;double;optO2-09;32x32;0.2175219169585034;21.514504177030176;211.7717181800399;113.90528678707778;8757.761150785023
RiscV;RiscV;bellmanford;double;optO3-05;32x32;0.2175219169585034;24.87293855799362;216.01021510199644;113.90528678707778;10008.589299121988
RiscV;RiscV;bellmanford;double;optO6-Og;32x32;0.2175219169585034;20.53566392499488;209.8538493959932;113.90528678707778;10713.080772824003
RiscV;RiscV;bellmanford;double;optO4-Os;32x32;0.2175219169585034;21.981777811073695;211.47000978898723;113.90528678707778;10242.096162743052
RiscV;RiscV;bellmanford;double;optO2-05;32x32;0.2175219169585034;25.551456753048114;216.0796630079858;113.90528678707778;7811.669809769024
RiscV;RiscV;bellmanford;double;optO3-01;32x32;0.2175219169585034;29.534874623990618;217.95115424902176;113.90528678707778;9248.19104923308
RiscV;RiscV;bellmanford;double;optO3-04;32x32;0.2175219169585034;25.414949335041456;214.9130468859803;113.90528678707778;9767.656334788073
