DEVICE;BOARD;FUNCTION;DATA_TYPE;OPT_FLAG;MV_SIZE;InputGenerationTime;ProfilingTime;SimulationTime;FramaCExecutionTime;TotalExecutionTime
RiscV;RiscV;bs;float;optO5-Ofast;32x32;0.0209324679999554;10.087681332000102;48.49249433600016;36.58469140499983;1284.7907662599991
RiscV;RiscV;bs;float;optO2-09;32x32;0.0209324679999554;9.8833690270003;48.28274081499967;36.58469140499983;860.4023831509994
RiscV;RiscV;bs;float;optO3-05;32x32;0.0209324679999554;9.953065836999484;48.7026957449998;36.58469140499983;1167.778673324
RiscV;RiscV;bs;float;optO6-Og;32x32;0.0209324679999554;9.634579434999978;47.93270704599945;36.58469140499983;1342.3791069439994
RiscV;RiscV;bs;float;optO4-Os;32x32;0.0209324679999554;10.01302573599969;48.35343283800012;36.58469140499983;1226.1901095629992
RiscV;RiscV;bs;float;optO2-05;32x32;0.0209324679999554;9.911920003999512;48.68769646100009;36.58469140499983;626.1418687229998
RiscV;RiscV;bs;float;optO3-01;32x32;0.0209324679999554;10.002184926000156;48.57506233700042;36.58469140499983;977.436896147
RiscV;RiscV;bs;float;optO3-04;32x32;0.0209324679999554;10.025474688999566;48.57768540000052;36.58469140499983;1109.0977529909997
RiscV;RiscV;bs;float;optO2-00;32x32;0.0209324679999554;10.057863344999532;48.919477532999736;36.58469140499983;331.1249943639996
RiscV;RiscV;bs;float;optO3-00;32x32;0.0209324679999554;9.944757572999151;48.46718784400037;36.58469140499983;918.8362521949994
RiscV;RiscV;bs;float;optO2-02;32x32;0.0209324679999554;10.077509939000263;49.37352020599974;36.58469140499983;449.5542502849994
RiscV;RiscV;bs;float;optO2-03;32x32;0.0209324679999554;9.801964878000035;48.4326431010004;36.58469140499983;507.8102441639994
RiscV;RiscV;bs;float;optO2-01;32x32;0.0209324679999554;10.153197359999467;48.74880317299994;36.58469140499983;390.080307921
RiscV;RiscV;bs;float;optO2-06;32x32;0.0209324679999554;10.037338222000471;48.43684812900028;36.58469140499983;684.6427089619992
RiscV;RiscV;bs;float;optO1-02;32x32;0.0209324679999554;9.835655660999691;48.852025831999526;36.58469140499983;213.62002377699991
RiscV;RiscV;bs;float;optO1-03;32x32;0.0209324679999554;9.99706379700001;48.47091579000062;36.58469140499983;272.11771464899994
RiscV;RiscV;bs;float;optO3-03;32x32;0.0209324679999554;10.21064543600005;4.206281255999784;36.58469140499983;1050.4192527259993
RiscV;RiscV;bs;float;optO2-08;32x32;0.0209324679999554;9.8739771569999;48.64103246099967;36.58469140499983;802.2092206949992
RiscV;RiscV;bs;float;optO1-01;32x32;0.0209324679999554;10.107223384000465;49.04267226600041;36.58469140499983;154.86346433299968
RiscV;RiscV;bs;float;optO3-02;32x32;0.0209324679999554;10.065851189999194;48.43960123600027;36.58469140499983;1035.9780585539993
RiscV;RiscV;bs;float;optO1-00;32x32;0.0209324679999554;9.697712346000117;49.37581669800056;36.58469140499983;95.6931987199996
RiscV;RiscV;bs;float;optO2-07;32x32;0.0209324679999554;10.281461413000216;48.715848986999845;36.58469140499983;743.6628755329994
Leon3;Leon3;shell_sort;double;optO5-Ofast;32x32;0.0189905560000624;10.011771325999687;6.087898383999345;35.20546330200068;792.1166341560001
Leon3;Leon3;shell_sort;double;optO2-09;32x32;0.0189905560000624;9.747632168000564;5.864218071999858;35.20546330200068;662.64338382
Leon3;Leon3;shell_sort;double;optO3-05;32x32;0.0189905560000624;10.00584660200002;6.121367259000181;35.20546330200068;759.8653100929996
Leon3;Leon3;shell_sort;double;optO6-Og;32x32;0.0189905560000624;9.565691168999363;5.81277054200018;35.20546330200068;807.5297906240003
Leon3;Leon3;shell_sort;double;optO4-Os;32x32;0.0189905560000624;10.039464929999667;6.046521895999831;35.20546330200068;775.9938566219998
Leon3;Leon3;shell_sort;double;optO2-05;32x32;0.0189905560000624;10.152567324999836;6.136701008000273;35.20546330200068;598.8550465950002
Leon3;Leon3;shell_sort;double;optO3-01;32x32;0.0189905560000624;10.01983924599972;6.175793876000171;35.20546330200068;695.042369795
Leon3;Leon3;shell_sort;double;optO3-04;32x32;0.0189905560000624;10.06492309799978;6.2575965980004185;35.20546330200068;743.7092198700002
Leon3;Leon3;shell_sort;double;optO2-00;32x32;0.0189905560000624;9.999430039999424;6.112246502999369;35.20546330200068;518.034899618
Leon3;Leon3;shell_sort;double;optO3-00;32x32;0.0189905560000624;10.088807117000217;6.035118583999974;35.20546330200068;678.8110883560003
Leon3;Leon3;shell_sort;double;optO2-02;32x32;0.0189905560000624;10.063633705999564;6.195808335999573;35.20546330200068;550.500959256
Leon3;Leon3;shell_sort;double;optO2-03;32x32;0.0189905560000624;9.820776141999886;5.906726975000311;35.20546330200068;566.2719991739996
Leon3;Leon3;shell_sort;double;optO2-01;32x32;0.0189905560000624;10.039097479000702;6.096736804000102;35.20546330200068;534.2064810679994
Leon3;Leon3;shell_sort;double;optO2-06;32x32;0.0189905560000624;9.90408819500044;6.040163625999412;35.20546330200068;614.8242048780003
Leon3;Leon3;shell_sort;double;optO1-02;32x32;0.0189905560000624;9.823609992999993;5.80006961700019;35.20546330200068;486.1354438449998
Leon3;Leon3;shell_sort;double;optO1-03;32x32;0.0189905560000624;9.781722718999845;5.882852433000153;35.20546330200068;501.869377387
Leon3;Leon3;shell_sort;double;optO3-03;32x32;0.0189905560000624;10.029931308000414;5.952237665999746;35.20546330200068;727.3353564899999
Leon3;Leon3;shell_sort;double;optO2-08;32x32;0.0189905560000624;9.9629316569999;6.149113126999509;35.20546330200068;646.9782366230002
Leon3;Leon3;shell_sort;double;optO1-01;32x32;0.0189905560000624;9.82242968599985;6.039374758000122;35.20546330200068;470.47893566199946
Leon3;Leon3;shell_sort;double;optO3-02;32x32;0.0189905560000624;10.037290588999896;6.211422424000375;35.20546330200068;711.315666474
Leon3;Leon3;shell_sort;double;optO1-00;32x32;0.0189905560000624;9.75168991300052;5.92717746299968;35.20546330200068;454.56762016299945
Leon3;Leon3;shell_sort;double;optO2-07;32x32;0.0189905560000624;9.988123174000066;5.9873475580006925;35.20546330200068;630.8334132089994
Leon3;Leon3;shell_sort;float;optO5-Ofast;32x32;0.0246587159999762;9.965217105999727;6.181091456999639;34.7988338389996;388.4131552279996
Leon3;Leon3;shell_sort;float;optO2-09;32x32;0.0246587159999762;9.981257116000052;6.105088958000124;34.7988338389996;259.1692495090001
Leon3;Leon3;shell_sort;float;optO3-05;32x32;0.0246587159999762;9.985378621000564;6.131357698000102;34.7988338389996;356.2618279010003
Leon3;Leon3;shell_sort;float;optO6-Og;32x32;0.0246587159999762;9.482160098999884;5.6673029939993285;34.7988338389996;403.5868018450001
Leon3;Leon3;shell_sort;float;optO4-Os;32x32;0.0246587159999762;9.88930286699997;6.032480615000168;34.7988338389996;372.2311252310001
Leon3;Leon3;shell_sort;float;optO2-05;32x32;0.0246587159999762;9.866944479999802;6.178402071000164;34.7988338389996;194.48401987499983
Leon3;Leon3;shell_sort;float;optO3-01;32x32;0.0246587159999762;10.036424580999665;6.167296649000491;34.7988338389996;291.53414578699994
Leon3;Leon3;shell_sort;float;optO3-04;32x32;0.0246587159999762;10.22885690899966;6.129315079000662;34.7988338389996;340.1086734169994
Leon3;Leon3;shell_sort;float;optO2-00;32x32;0.0246587159999762;9.947154149999731;5.993283826999686;34.7988338389996;113.87410129899943
Leon3;Leon3;shell_sort;float;optO3-00;32x32;0.0246587159999762;9.985313786000006;6.104461676000028;34.7988338389996;275.2890071060001
Leon3;Leon3;shell_sort;float;optO2-02;32x32;0.0246587159999762;10.075008698999229;6.265687682000134;34.7988338389996;146.18052632800027
Leon3;Leon3;shell_sort;float;optO2-03;32x32;0.0246587159999762;9.777409425999394;5.935485023000183;34.7988338389996;161.92577732100017
Leon3;Leon3;shell_sort;float;optO2-01;32x32;0.0246587159999762;9.80888507599957;6.088694529999884;34.7988338389996;129.8050632659997
Leon3;Leon3;shell_sort;float;optO2-06;32x32;0.0246587159999762;10.062413342999209;6.223729357000593;34.7988338389996;210.80003394399955
Leon3;Leon3;shell_sort;float;optO1-02;32x32;0.0246587159999762;9.887405199000568;6.017246546000024;34.7988338389996;82.18901668600029
Leon3;Leon3;shell_sort;float;optO1-03;32x32;0.0246587159999762;9.753130533999864;5.920000035999692;34.7988338389996;97.90062741800013
Leon3;Leon3;shell_sort;float;optO3-03;32x32;0.0246587159999762;9.891731681999772;6.00158926199947;34.7988338389996;323.72002200299994
Leon3;Leon3;shell_sort;float;optO2-08;32x32;0.0246587159999762;10.110357778999967;6.018655287000001;34.7988338389996;243.06000467000013
Leon3;Leon3;shell_sort;float;optO1-01;32x32;0.0246587159999762;9.811654434000047;5.983117094999216;34.7988338389996;66.23821238999972
Leon3;Leon3;shell_sort;float;optO3-02;32x32;0.0246587159999762;10.015335742000389;6.215759321000405;34.7988338389996;307.7916473810001
Leon3;Leon3;shell_sort;float;optO1-00;32x32;0.0246587159999762;9.737019359999977;5.844813570000042;34.7988338389996;50.40737432700007
Leon3;Leon3;shell_sort;float;optO2-07;32x32;0.0246587159999762;9.864533932000086;6.149668650000422;34.7988338389996;226.88564789999964
Arm;Arm;shell_sort;double;optO5-Ofast;32x32;0.0153910480003105;10.034681749999436;5.925917926999318;35.36369065100007;788.6694875390003
Arm;Arm;shell_sort;double;optO2-09;32x32;0.0153910480003105;9.878231004000554;6.248612567000237;35.36369065100007;660.0184274040002
Arm;Arm;shell_sort;double;optO3-05;32x32;0.0153910480003105;9.8929978390006;6.032025527998485;35.36369065100007;756.8900444840001
Arm;Arm;shell_sort;double;optO6-Og;32x32;0.0153910480003105;9.480853023000236;5.53859768500115;35.36369065100007;803.7304471960015
Arm;Arm;shell_sort;double;optO4-Os;32x32;0.0153910480003105;9.875282588000118;5.853464269999677;35.36369065100007;772.670917296
Arm;Arm;shell_sort;double;optO2-05;32x32;0.0153910480003105;10.016865074001544;6.010575623999102;35.36369065100007;595.7403472180013
Arm;Arm;shell_sort;double;optO3-01;32x32;0.0153910480003105;9.818611464001153;6.22865102600008;35.36369065100007;692.1644270600009
Arm;Arm;shell_sort;double;optO3-04;32x32;0.0153910480003105;10.015706828000477;6.080401861998325;35.36369065100007;740.9336948970013
Arm;Arm;shell_sort;double;optO2-00;32x32;0.0153910480003105;10.133246910001615;6.152658774999509;35.36369065100007;514.9233454149999
Arm;Arm;shell_sort;double;optO3-00;32x32;0.0153910480003105;9.957665792000626;6.04899998899964;35.36369065100007;676.0707021210001
Arm;Arm;shell_sort;double;optO2-02;32x32;0.0153910480003105;10.234865675000036;6.193762888999117;35.36369065100007;547.5695560760014
Arm;Arm;shell_sort;double;optO2-03;32x32;0.0153910480003105;9.786292486998718;5.913583073001064;35.36369065100007;563.2934641860011
Arm;Arm;shell_sort;double;optO2-01;32x32;0.0153910480003105;10.029878280000048;6.120956868000576;35.36369065100007;531.105048241001
Arm;Arm;shell_sort;double;optO2-06;32x32;0.0153910480003105;9.952564084000189;6.1655460220008536;35.36369065100007;611.9038164350004
Arm;Arm;shell_sort;double;optO1-02;32x32;0.0153910480003105;9.961138026001208;5.612884924999889;35.36369065100007;482.9682304240014
Arm;Arm;shell_sort;double;optO1-03;32x32;0.0153910480003105;9.788418334999731;5.781131156998526;35.36369065100007;498.5725270870007
Arm;Arm;shell_sort;double;optO3-03;32x32;0.0153910480003105;10.117097538999587;6.084794771999441;35.36369065100007;724.7877835489999
Arm;Arm;shell_sort;double;optO2-08;32x32;0.0153910480003105;9.997253518000434;6.125234099001318;35.36369065100007;643.8470649090013
Arm;Arm;shell_sort;double;optO1-01;32x32;0.0153910480003105;9.65614942299908;5.74043415000051;35.36369065100007;467.3538025910002
Arm;Arm;shell_sort;double;optO3-02;32x32;0.0153910480003105;10.137995521999985;6.199481133000518;35.36369065100007;708.5432480580002
Arm;Arm;shell_sort;double;optO1-00;32x32;0.0153910480003105;9.601917378000508;5.681344869999521;35.36369065100007;451.9053895369998
Arm;Arm;shell_sort;double;optO2-07;32x32;0.0153910480003105;9.83029362399975;5.891196160000618;35.36369065100007;627.6808261410006
Arm;Arm;shell_sort;float;optO5-Ofast;32x32;0.0218262159996811;10.227364788001069;6.094048312999803;35.8152553380005;386.2811701270002
Arm;Arm;shell_sort;float;optO2-09;32x32;0.0218262159996811;9.841155137999522;5.935955504999583;35.8152553380005;257.31287333600085
Arm;Arm;shell_sort;float;optO3-05;32x32;0.0218262159996811;9.984940123998967;5.83763890299997;35.8152553380005;354.04891936200147
Arm;Arm;shell_sort;float;optO6-Og;32x32;0.0218262159996811;9.541336976999446;5.32446285900005;35.8152553380005;401.1712566200004
Arm;Arm;shell_sort;float;optO4-Os;32x32;0.0218262159996811;9.958306242000615;5.864396781998948;35.8152553380005;369.9148468910007
Arm;Arm;shell_sort;float;optO2-05;32x32;0.0218262159996811;10.033067575999668;5.892936061;35.8152553380005;193.46739886100116
Arm;Arm;shell_sort;float;optO3-01;32x32;0.0218262159996811;10.141193750001548;5.9591660919995775;35.8152553380005;289.71606053600044
Arm;Arm;shell_sort;float;optO3-04;32x32;0.0218262159996811;9.998954306000089;6.040802513000017;35.8152553380005;338.1878781850009
Arm;Arm;shell_sort;float;optO2-00;32x32;0.0218262159996811;9.889165001000949;5.830968992000635;35.8152553380005;113.34745245400154
Arm;Arm;shell_sort;float;optO3-00;32x32;0.0218262159996811;10.12001681500078;6.113270366000506;35.8152553380005;273.57822017000035
Arm;Arm;shell_sort;float;optO2-02;32x32;0.0218262159996811;10.055814080000346;6.12996175400076;35.8152553380005;145.4627246880009
Arm;Arm;shell_sort;float;optO2-03;32x32;0.0218262159996811;9.898918562999825;5.922299096000643;35.8152553380005;161.32743314500112
Arm;Arm;shell_sort;float;optO2-01;32x32;0.0218262159996811;9.866915197999331;5.9854862029988;35.8152553380005;129.2358314330013
Arm;Arm;shell_sort;float;optO2-06;32x32;0.0218262159996811;10.12419215799855;6.134607140000298;35.8152553380005;209.76116365500093
Arm;Arm;shell_sort;float;optO1-02;32x32;0.0218262159996811;9.667904168998575;5.508860079000442;35.8152553380005;81.89400869900055
Arm;Arm;shell_sort;float;optO1-03;32x32;0.0218262159996811;9.906163428000582;5.727067008001541;35.8152553380005;97.56087347300128
Arm;Arm;shell_sort;float;optO3-03;32x32;0.0218262159996811;10.032331922000594;6.089350650001506;35.8152553380005;322.09740176800005
Arm;Arm;shell_sort;float;optO2-08;32x32;0.0218262159996811;10.001828780001231;5.996229612999741;35.8152553380005;241.5072768959999
Arm;Arm;shell_sort;float;optO1-01;32x32;0.0218262159996811;9.730196057000285;5.624776934999318;35.8152553380005;66.69166055599999
Arm;Arm;shell_sort;float;optO3-02;32x32;0.0218262159996811;10.04128429999946;6.148984016001123;35.8152553380005;305.93568977200084
Arm;Arm;shell_sort;float;optO1-00;32x32;0.0218262159996811;9.822549933998744;5.623581460999048;35.8152553380005;51.29019075500037
Arm;Arm;shell_sort;float;optO2-07;32x32;0.0218262159996811;9.9309409339985;5.7063893689992256;35.8152553380005;225.4534474600005
Atmega328p;Atmega328p;shell_sort;double;optO5-Ofast;32x32;0.0234709360001943;9.90382737300024;5.879740641999888;35.37282079800025;779.1232492360004
Atmega328p;Atmega328p;shell_sort;double;optO2-09;32x32;0.0234709360001943;9.940018936999875;5.907293921999553;35.37282079800025;654.8927958530003
Atmega328p;Atmega328p;shell_sort;double;optO3-05;32x32;0.0234709360001943;9.8772008750002;5.741579731000456;35.37282079800025;747.6035845249999
Atmega328p;Atmega328p;shell_sort;double;optO6-Og;32x32;0.0234709360001943;9.837805549000224;5.525448313000197;35.37282079800025;794.5223991940002
Atmega328p;Atmega328p;shell_sort;double;optO4-Os;32x32;0.0234709360001943;9.889104924000094;5.773381255999993;35.37282079800025;763.2957227880006
Atmega328p;Atmega328p;shell_sort;double;optO2-05;32x32;0.0234709360001943;10.206863512000382;5.94866551800078;35.37282079800025;591.3403447990004
Atmega328p;Atmega328p;shell_sort;double;optO3-01;32x32;0.0234709360001943;10.149223559999882;5.908806309999818;35.37282079800025;686.9951739610005
Atmega328p;Atmega328p;shell_sort;double;optO3-04;32x32;0.0234709360001943;10.172665349000454;5.968010262000462;35.37282079800025;731.9531385219998
Atmega328p;Atmega328p;shell_sort;double;optO2-00;32x32;0.0234709360001943;9.846514718000437;5.820297107999977;35.37282079800025;511.22614102399984
Atmega328p;Atmega328p;shell_sort;double;optO3-00;32x32;0.0234709360001943;10.096350318000075;5.873938071000339;35.37282079800025;670.9053541150006
Atmega328p;Atmega328p;shell_sort;double;optO2-02;32x32;0.0234709360001943;9.956139445999725;6.078170600999329;35.37282079800025;543.1000196260002
Atmega328p;Atmega328p;shell_sort;double;optO2-03;32x32;0.0234709360001943;9.998961921000046;5.944508274999862;35.37282079800025;559.0717821620001
Atmega328p;Atmega328p;shell_sort;double;optO2-01;32x32;0.0234709360001943;9.917718331000287;5.82975635099956;35.37282079800025;527.015668172
Atmega328p;Atmega328p;shell_sort;double;optO2-06;32x32;0.0234709360001943;10.038450546000604;5.787517332000789;35.37282079800025;607.1957622990003
Atmega328p;Atmega328p;shell_sort;double;optO1-02;32x32;0.0234709360001943;9.789446006000617;5.736013607999666;35.37282079800025;479.9863481800003
Atmega328p;Atmega328p;shell_sort;double;optO1-03;32x32;0.0234709360001943;9.744623616999888;5.7537167179998505;35.37282079800025;495.5272565089999
Atmega328p;Atmega328p;shell_sort;double;optO3-03;32x32;0.0234709360001943;10.002195969999775;2.627522271000089;35.37282079800025;715.7747900490003
Atmega328p;Atmega328p;shell_sort;double;optO2-08;32x32;0.0234709360001943;9.993706242999906;5.852880103999269;35.37282079800025;639.013999586
Atmega328p;Atmega328p;shell_sort;double;optO1-01;32x32;0.0234709360001943;9.816528698999718;5.583817383999303;35.37282079800025;464.4094760650005
Atmega328p;Atmega328p;shell_sort;double;optO3-02;32x32;0.0234709360001943;9.990234055000656;6.09332450599959;35.37282079800025;703.104510094
Atmega328p;Atmega328p;shell_sort;double;optO1-00;32x32;0.0234709360001943;9.735785941000358;5.674631223999313;35.37282079800025;448.9759528450004
Atmega328p;Atmega328p;shell_sort;double;optO2-07;32x32;0.0234709360001943;9.96065248100058;5.945562926999628;35.37282079800025;623.136336648
Atmega328p;Atmega328p;shell_sort;float;optO5-Ofast;32x32;0.015151564000007;10.106393852999645;5.744748823000009;35.44775012199989;382.7077927569999
Atmega328p;Atmega328p;shell_sort;float;optO2-09;32x32;0.015151564000007;10.040263764999509;5.834998936999909;35.44775012199989;258.5908346470005
